Id,source,latitude,longitude,region,country,admin1,localityName,localityQuality,observationDate,reportingDate,status,disease,serotypes,speciesDescription,sumAtRisk,sumCases,sumDeaths,sumDestroyed,sumSlaughtered,humansGenderDesc,humansAge,humansAffected,humansDeaths
270482,OIE,35.51984,137.00725,Asia,Japan,Gifu,Minokamo city,Exact,15/08/2019,24/09/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,,2,,,,,
270481,OIE,36.05982,137.02418,Asia,Japan,Gifu,Takayama city,Exact,15/08/2019,24/09/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",,10,6,4,,,,,
270480,OIE,36.588395,137.042349,Asia,Japan,Toyama,Tonami city,Exact,14/08/2019,24/09/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,,2,,,,,
270479,OIE,36.06777,137.904995,Asia,Japan,Nagano,Shiojiri city,Exact,13/08/2019,24/09/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",,6,2,4,,,,,
270478,OIE,35.8631,137.6859,Asia,Japan,Nagano,Kiso town,Exact,13/08/2019,24/09/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",,19,1,18,,,,,
270477,OIE,35.40829,137.10479,Asia,Japan,Gifu,Kani city,Exact,12/08/2019,24/09/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,1,1,,,,,
270476,OIE,35.238,137.416,Asia,Japan,Aiti,Toyota city,Exact,04/08/2019,24/09/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",,26,,26,,,,,
270475,OIE,35.238,137.119,Asia,Japan,Aiti,Seto city,Exact,29/07/2019,24/09/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,,2,,,,,
270474,OIE,49.947487,5.065767,Europe,Belgium,Region wallonne,Namur,Exact,10/03/2019,25/09/2019,Confirmed,Bluetongue,8,"domestic, cattle",133,2,,,,,,,
270473,OIE,49.95804,5.12473,Europe,Belgium,Region wallonne,Paliseul,Exact,10/03/2019,25/09/2019,Confirmed,Bluetongue,8,"domestic, cattle",274,1,,,,,,,
270472,OIE,47.15,7.7,Europe,Switzerland,Bern,Hermiswil,Exact,18/09/2019,25/09/2019,Confirmed,Bluetongue,8,"domestic, sheep",50,3,,,,,,,
270471,OIE,49.8423,5.44629,Europe,Belgium,Region wallonne,Neufchâteau,Exact,19/08/2019,22/09/2019,Confirmed,Bluetongue,8,"domestic, cattle",6,1,,,,,,,
270470,OIE,46.87,7.41,Europe,Switzerland,Bern,Oberbalm,Exact,13/09/2019,16/09/2019,Confirmed,Bluetongue,8,"domestic, cattle",63,1,,,,,,,
270468,OIE,50.466667,61.216667,Asia,Kazakhstan,Aktyubinskaya,Kumkuduk,Exact,02/09/2019,18/09/2019,Confirmed,Anthrax,,"domestic, cattle",491,1,1,,,,,,
270467,OIE,41.80522,15.65858,Europe,Italy,Puglia,San Marco in Lamis,Exact,31/08/2019,16/09/2019,Confirmed,Anthrax,,"domestic, cattle",42,3,3,,,,,,
270466,OIE,43.021,132.78,Europe,Russian Federation,Primorskiy Kray,Novolitovsk,Exact,10/07/2019,15/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",1,1,,,,,,,
270465,OIE,35.51696,136.82035,Asia,Japan,Gifu,Gifu city,Exact,13/08/2019,18/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",1,,,,1,,,,
270464,OIE,35.936492,136.289543,Asia,Japan,Hukui,Echizen city,Exact,11/08/2019,18/08/2019,Confirmed,Classical swine fever,,"domestic, swine",,,,,688,,,,
270463,OIE,35.163442,137.068302,Asia,Japan,Aiti,Nagakute city,Exact,08/08/2019,18/08/2019,Confirmed,Classical swine fever,,"domestic, swine",,,,,707,,,,
270462,OIE,35.14791,137.178675,Asia,Japan,Aiti,Toyota city,Exact,08/08/2019,18/08/2019,Confirmed,Classical swine fever,,"domestic, swine",,,,,312,,,,
270461,OIE,35.30065,136.54223,Asia,Japan,Gifu,Yoro town,Exact,08/08/2019,18/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",1,1,,,,,,,
270460,OIE,35.30321,137.10503,Asia,Japan,Gifu,Tajimi city,Exact,07/08/2019,18/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",2,,,,2,,,,
270459,OIE,35.55798,137.05356,Asia,Japan,Gifu,Hichiso town,Exact,06/08/2019,18/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",1,,,,1,,,,
270458,OIE,35.53931,137.52835,Asia,Japan,Gifu,Nakatsugawa city,Exact,06/08/2019,18/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",1,,,,1,,,,
270457,OIE,35.42734,137.10708,Asia,Japan,Gifu,Mitake town,Exact,06/08/2019,18/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",1,,,,1,,,,
270456,OIE,35.50603,136.8891,Asia,Japan,Gifu,Seki city,Exact,06/08/2019,18/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",1,,,,1,,,,
270455,OIE,36.603127,137.032311,Asia,Japan,Toyama,Tonami city,Exact,06/08/2019,18/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",1,,,,1,,,,
270454,OIE,35.4956,136.62369,Asia,Japan,Gifu,Ono town,Exact,05/08/2019,18/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",1,,,,1,,,,
270453,OIE,36.402602,136.889161,Asia,Japan,Toyama,Nanto city,Exact,05/08/2019,18/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",1,1,,,,,,,
270452,OIE,35.8188,137.19832,Asia,Japan,Gifu,Gero city,Exact,04/08/2019,18/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",3,,,,3,,,,
270451,OIE,35.40257,136.98111,Asia,Japan,Gifu,Kani city,Exact,04/08/2019,18/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",1,,,,1,,,,
270450,OIE,35.60257,136.52139,Asia,Japan,Gifu,Ibigawa town,Exact,03/08/2019,18/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",4,1,,,3,,,,
270449,OIE,35.24645,136.44362,Asia,Japan,Gifu,Ogaki city,Exact,03/08/2019,18/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",1,,,,1,,,,
270448,OIE,35.5509,136.81131,Asia,Japan,Gifu,Yamagata city,Exact,03/08/2019,18/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",3,,,,3,,,,
270447,OIE,35.74163,136.91776,Asia,Japan,Gifu,Gujo city,Exact,02/08/2019,18/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",13,1,,,12,,,,
270446,OIE,35.40613,136.54048,Asia,Japan,Gifu,Tarui town,Exact,02/08/2019,18/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",1,,,,1,,,,
270445,OIE,36.07153,137.31925,Asia,Japan,Gifu,Takayama city,Exact,02/08/2019,18/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",5,4,,,1,,,,
270444,OIE,36.123446,137.626438,Asia,Japan,Nagano,Matsumoto city,Exact,02/08/2019,18/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",1,1,,,,,,,
270443,OIE,35.810968,137.55938,Asia,Japan,Nagano,Otaki village,Exact,02/08/2019,18/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",1,,,,1,,,,
270442,OIE,35.776202,137.649938,Asia,Japan,Nagano,Agematsu town,Exact,02/08/2019,18/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",4,3,,,1,,,,
270441,OIE,35.898132,137.73617,Asia,Japan,Nagano,Kiso town,Exact,02/08/2019,18/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",8,2,,,6,,,,
270440,OIE,35.974187,137.741727,Asia,Japan,Nagano,Kiso village,Exact,01/08/2019,18/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",2,,,,2,,,,
270439,OIE,35.997531,137.852024,Asia,Japan,Nagano,Shiojiri city,Exact,01/08/2019,18/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",4,4,,,,,,,
270438,OIE,35.166,137.164,Asia,Japan,Aiti,Toyota city,Exact,25/07/2019,18/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",6,1,,,5,,,,
270437,OIE,-3.582183,-41.078667,Americas,Brazil,Ceara,Viçosa do Ceará,Exact,19/07/2019,14/08/2019,Confirmed,Classical swine fever,,"domestic, swine",10,5,,,5,,,,
270436,OIE,35.49843,136.6363,Asia,Japan,Gifu,Ono city,Exact,01/08/2019,10/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",1,1,,,,,,,
270435,OIE,36.582254,136.996693,Asia,Japan,Toyama,Tonami city,Exact,01/08/2019,10/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",1,1,,,,,,,
270434,OIE,35.50322,137.00063,Asia,Japan,Gifu,Minokamo city,Exact,31/07/2019,10/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",1,1,,,,,,,
270433,OIE,35.41632,137.16613,Asia,Japan,Gifu,Mitake town,Exact,31/07/2019,10/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",1,,,,1,,,,
270432,OIE,35.37386,137.31473,Asia,Japan,Gifu,Mizunami city,Exact,31/07/2019,10/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",1,,,,1,,,,
270431,OIE,35.31395,137.07354,Asia,Japan,Gifu,Tajimi city,Exact,30/07/2019,10/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",3,,,,3,,,,
270430,OIE,35.687848,137.680031,Asia,Japan,Nagano,Ookuwa village,Exact,30/07/2019,10/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",1,,,,1,,,,
270429,OIE,36.25281,137.08358,Asia,Japan,Gifu,Hida city,Exact,29/07/2019,10/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",1,1,,,,,,,
270428,OIE,36.00163,137.55071,Asia,Japan,Gifu,Tatsuno town,Exact,29/07/2019,10/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",1,,,,1,,,,
270427,OIE,35.67124,136.54209,Asia,Japan,Gifu,Motosu city,Exact,29/07/2019,10/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",2,,,,2,,,,
270426,OIE,35.31475,136.47388,Asia,Japan,Gifu,Ogaki city,Exact,29/07/2019,10/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",1,,,,1,,,,
270425,OIE,36.14433,137.16752,Asia,Japan,Gifu,Takayama city,Exact,29/07/2019,10/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",3,2,,,1,,,,
270424,OIE,35.932021,136.257685,Asia,Japan,Hukui,Echizen city,Exact,28/07/2019,10/08/2019,Confirmed,Classical swine fever,,"domestic, swine",,,,,309,,,,
270423,OIE,35.98752,137.18795,Asia,Japan,Gifu,Gero city,Exact,28/07/2019,10/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",2,,,,2,,,,
270422,OIE,35.768411,137.660218,Asia,Japan,Nagano,Agematsu town,Exact,27/07/2019,10/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",3,2,,,1,,,,
270421,OIE,36.569849,137.181841,Asia,Japan,Toyama,Toyama city,Exact,27/07/2019,10/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",1,1,,,,,,,
270420,OIE,35.40814,137.40347,Asia,Japan,Gifu,Ena city,Exact,27/07/2019,10/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",4,1,,,3,,,,
270419,OIE,35.92124,136.86937,Asia,Japan,Gifu,Gujo city,Exact,26/07/2019,10/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",9,,,,9,,,,
270418,OIE,35.256697,137.39709,Asia,Japan,Gifu,Ena city,Exact,26/07/2019,10/08/2019,Confirmed,Classical swine fever,,"domestic, swine",,,,,1007,,,,
270417,OIE,36.090672,137.681147,Asia,Japan,Nagano,Matsumoto city,Exact,26/07/2019,10/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",3,2,,,1,,,,
270416,OIE,35.9844,137.7389,Asia,Japan,Nagano,Kiso village,Exact,25/07/2019,10/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",4,,,,4,,,,
270415,OIE,35.52312,137.57172,Asia,Japan,Nagano,Nakatsugawa city,Exact,25/07/2019,10/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",4,2,,,2,,,,
270414,OIE,35.5335,136.6087,Asia,Japan,Gifu,Ibigawa town,Exact,25/07/2019,10/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",6,2,,,4,,,,
270413,OIE,35.55132,136.80335,Asia,Japan,Gifu,Yamagata city,Exact,24/07/2019,10/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",1,1,,,,,,,
270412,OIE,36.094,137.934,Asia,Japan,Nagano,Shiojiri city,Exact,24/07/2019,10/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",4,2,,,2,,,,
270411,OIE,35.15162,137.34084,Asia,Japan,Aiti,Neba village,Exact,23/07/2019,10/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",1,,,,1,,,,
270410,OIE,35.15162,137.34084,Asia,Japan,Aiti,Kiso town,Exact,23/07/2019,10/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",7,,,,7,,,,
270409,OIE,35.294591,137.069507,Asia,Japan,Aiti,Kasugai city,Exact,17/07/2019,10/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",1,,,,1,,,,
270408,OIE,35.167439,137.089368,Asia,Japan,Aiti,Nagakute city,Exact,17/07/2019,10/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",2,2,,,,,,,
270407,OIE,35.217538,137.305055,Asia,Japan,Aiti,Toyota city,Exact,28/06/2019,10/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",18,2,,,16,,,,
270406,OIE,35.43412,137.19497,Asia,Japan,Gifu,Mitake town,Exact,21/05/2019,10/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",1,,,,1,,,,
270405,OIE,35.38701,137.08637,Asia,Japan,Gifu,Kani city,Exact,21/05/2019,10/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",1,,,,1,,,,
270404,OIE,35.50928,136.82247,Asia,Japan,Gifu,Gifu city,Exact,20/05/2019,10/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",1,,,,1,,,,
270403,OIE,35.55417,137.23575,Asia,Japan,Gifu,Shirakawa town,Exact,19/05/2019,10/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",2,,,,2,,,,
270402,OIE,35.5014,137.04102,Asia,Japan,Gifu,Kawabe town,Exact,17/05/2019,10/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",2,,,,2,,,,
270401,OIE,35.74781,136.96314,Asia,Japan,Gifu,Gujo city,Exact,17/05/2019,10/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",1,,,,1,,,,
270400,OIE,35.55641,137.11911,Asia,Japan,Gifu,Hichiso town,Exact,15/05/2019,10/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",6,,,,6,,,,
270399,OIE,35.53142,136.96029,Asia,Japan,Gifu,Seki city,Exact,13/05/2019,10/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",1,,,,1,,,,
270398,OIE,35.51261,137.01217,Asia,Japan,Gifu,Minokamo city,Exact,10/05/2019,10/08/2019,Confirmed,Classical swine fever,,"wild,wild boar (sus scrofa) (suidae))",4,,,,4,,,,
270365,OIE,46.45851,19.68701,Europe,Hungary,Bacs-kiskun,Kiskunmajsa,Exact,11/04/2020,16/04/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",2100,,5,2095,,,,,
270364,OIE,46.587862,19.882969,Europe,Hungary,Bacs-kiskun,Pet fiszállás,Exact,11/04/2020,16/04/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",3500,,,,,,,,
270363,OIE,46.598149,19.465149,Europe,Hungary,Bacs-kiskun,Bócsa,Exact,11/04/2020,16/04/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",21870,,,,,,,,
270362,OIE,46.55832,19.46721,Europe,Hungary,Bacs-kiskun,Tázlár,Exact,10/04/2020,16/04/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",33850,,350,33500,,,,,
270361,OIE,46.45126,19.78045,Europe,Hungary,Bacs-kiskun,Kiskunmajsa,Exact,10/04/2020,16/04/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",2811,,,,,,,,
270360,OIE,46.51841,19.7112,Europe,Hungary,Bacs-kiskun,Kiskunmajsa,Exact,10/04/2020,16/04/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",1250,,10,1240,,,,,
270359,OIE,46.592784,19.491405,Europe,Hungary,Bacs-kiskun,Bócsa,Exact,10/04/2020,16/04/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",18000,,,,,,,,
270358,OIE,46.54089,19.6471,Europe,Hungary,Bacs-kiskun,Kiskunmajsa,Exact,10/04/2020,16/04/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",4970,,,,,,,,
270357,OIE,46.499356,19.780944,Europe,Hungary,Bacs-kiskun,Kiskunmajsa,Exact,09/04/2020,16/04/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",7505,,,7505,,,,,
270356,OIE,46.44905,19.8054,Europe,Hungary,Bacs-kiskun,Csólyospálos,Exact,09/04/2020,16/04/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",10000,,,,,,,,
270355,OIE,46.675319,19.503534,Europe,Hungary,Bacs-kiskun,Bócsa,Exact,09/04/2020,16/04/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",5600,,4,5596,,,,,
270354,OIE,46.591673,19.495315,Europe,Hungary,Bacs-kiskun,Bócsa,Exact,09/04/2020,16/04/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",612,,,612,,,,,
270353,OIE,46.34587,19.40784,Europe,Hungary,Bacs-kiskun,Kunfehértó,Exact,09/04/2020,16/04/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",,,,,,,,,
270352,OIE,46.34457,19.40556,Europe,Hungary,Bacs-kiskun,Kunfehértó,Exact,09/04/2020,16/04/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",,,,,,,,,
270351,OIE,46.46897,19.84236,Europe,Hungary,Bacs-kiskun,Kömpöc,Exact,08/04/2020,16/04/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",58000,,120,57880,,,,,
270350,OIE,46.59776,19.80446,Europe,Hungary,Bacs-kiskun,Pet fiszállás,Exact,08/04/2020,16/04/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",4403,,1,4402,,,,,
270349,OIE,46.448339,19.768343,Europe,Hungary,Bacs-kiskun,Kiskunmajsa,Exact,08/04/2020,16/04/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",3034,,,3034,,,,,
270348,OIE,46.50638,19.78172,Europe,Hungary,Bacs-kiskun,Kiskunmajsa,Exact,08/04/2020,16/04/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",9360,,228,9132,,,,,
270347,OIE,46.4982,19.6534,Europe,Hungary,Bacs-kiskun,Kiskunmajsa,Exact,08/04/2020,16/04/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",2793,,5,2788,,,,,
270346,OIE,46.588129,19.798864,Europe,Hungary,Bacs-kiskun,Jászszentlászló,Exact,08/04/2020,16/04/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",12000,,8,11992,,,,,
270345,OIE,46.43887,19.603,Europe,Hungary,Bacs-kiskun,Kiskunhalas,Exact,08/04/2020,16/04/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",450,,14,436,,,,,
270344,OIE,46.5229,19.71635,Europe,Hungary,Bacs-kiskun,Kiskunmajsa,Exact,08/04/2020,16/04/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",26000,,5,25995,,,,,
270343,OIE,46.50073,19.7877,Europe,Hungary,Bacs-kiskun,Kiskunmajsa,Exact,08/04/2020,16/04/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",6120,,41,6079,,,,,
270342,OIE,46.426789,19.448212,Europe,Hungary,Bacs-kiskun,Kiskunhalas,Exact,08/04/2020,16/04/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",12428,,5,12423,,,,,
270341,OIE,46.45024,19.70384,Europe,Hungary,Bacs-kiskun,Kiskunmajsa,Exact,08/04/2020,16/04/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",7140,,8,7132,,,,,
270340,OIE,46.395749,19.67597,Europe,Hungary,Bacs-kiskun,Zsana,Exact,08/04/2020,16/04/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",2668,,82,2586,,,,,
270339,OIE,46.40123,19.73661,Europe,Hungary,Bacs-kiskun,Kiskunmajsa,Exact,07/04/2020,16/04/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",4000,,,,,,,,
270338,OIE,46.682057,19.49982,Europe,Hungary,Bacs-kiskun,Bócsa,Exact,07/04/2020,16/04/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",2700,,4,2696,,,,,
270337,OIE,46.3471,19.402476,Europe,Hungary,Bacs-kiskun,Kunfehértó,Exact,07/04/2020,16/04/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",5760,,,5760,,,,,
270336,OIE,46.38582,19.87797,Europe,Hungary,Bacs-kiskun,Csólyospálos,Exact,06/04/2020,16/04/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",11250,,75,11175,,,,,
270335,OIE,46.48499,19.79693,Europe,Hungary,Bacs-kiskun,Kiskunmajsa,Exact,06/04/2020,16/04/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",2490,,32,2458,,,,,
270334,OIE,46.46817,19.81632,Europe,Hungary,Bacs-kiskun,Csólyospálos,Exact,06/04/2020,16/04/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",3830,,31,3799,,,,,
270333,OIE,46.536629,19.488942,Europe,Hungary,Bacs-kiskun,Tázlár,Exact,06/04/2020,16/04/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",3000,,15,2985,,,,,
270332,OIE,46.494599,19.784372,Europe,Hungary,Bacs-kiskun,Kiskunmajsa,Exact,06/04/2020,16/04/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",13200,,61,13139,,,,,
270331,OIE,46.616,19.66512,Europe,Hungary,Bacs-kiskun,Móricgát,Exact,06/04/2020,16/04/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",1350,,,1350,,,,,
270330,OIE,46.606053,19.788634,Europe,Hungary,Bacs-kiskun,Kiskunfélegyháza,Exact,06/04/2020,16/04/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",850,,,850,,,,,
270329,OIE,46.494599,19.784372,Europe,Hungary,Bacs-kiskun,Kiskunmajsa,Exact,06/04/2020,16/04/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",10250,,78,10172,,,,,
270328,OIE,46.493294,19.689126,Europe,Hungary,Bacs-kiskun,Kiskunmajsa,Exact,06/04/2020,16/04/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",5470,,189,5281,,,,,
270327,OIE,46.518974,19.785285,Europe,Hungary,Bacs-kiskun,Kiskunmajsa,Exact,06/04/2020,16/04/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",4722,,214,4508,,,,,
270326,OIE,46.60658,19.53464,Europe,Hungary,Bacs-kiskun,Bócsa,Exact,06/04/2020,16/04/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",3850,,,3850,,,,,
270325,OIE,46.47344,19.74689,Europe,Hungary,Bacs-kiskun,Kiskunmajsa,Exact,05/04/2020,16/04/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",5775,,49,5726,,,,,
270324,OIE,46.43408,19.837544,Europe,Hungary,Bacs-kiskun,Csólyospálos,Exact,05/04/2020,16/04/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",49,,2,47,,,,,
270323,OIE,46.515845,19.670456,Europe,Hungary,Bacs-kiskun,Kiskunmajsa,Exact,05/04/2020,16/04/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",4580,,4,4576,,,,,
270322,OIE,46.49795,19.77742,Europe,Hungary,Bacs-kiskun,Kiskunmajsa,Exact,04/04/2020,16/04/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",9000,,92,8908,,,,,
270321,OIE,46.4043,19.73591,Europe,Hungary,Bacs-kiskun,Kiskunmajsa,Exact,04/04/2020,16/04/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",7723,,45,7678,,,,,
270320,OIE,46.416,19.6807,Europe,Hungary,Bacs-kiskun,Csólyospálos,Exact,04/04/2020,16/04/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",9000,,260,8740,,,,,
270319,OIE,46.46515,19.75375,Europe,Hungary,Bacs-kiskun,Kiskunmajsa,Exact,04/04/2020,16/04/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",8160,,5,8155,,,,,
270318,OIE,46.53935,19.74915,Europe,Hungary,Bacs-kiskun,Kiskunmajsa,Exact,04/04/2020,16/04/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",6100,,,6100,,,,,
