Id,source,latitude,longitude,region,country,admin1,localityName,localityQuality,observationDate,reportingDate,status,disease,serotypes,speciesDescription,sumAtRisk,sumCases,sumDeaths,sumDestroyed,sumSlaughtered,humansGenderDesc,humansAge,humansAffected,humansDeaths
235152,National authorities,56.695,8.4676,Europe,Denmark,Viborg,Hurup,Centroid Locality,10/03/2018,23/03/2018,Confirmed,Influenza - Avian,H5N6 HPAI,"wild,white tailed eagle (haliaeetus albicilla))",,1,1,,,,0,,
235151,National authorities,30.775548,111.223775,Asia,China,Hubei Sheng,"Dangyang City, Yichang City",Centroid Admin2,,22/03/2018,Confirmed,Influenza - Avian,H7N9 LPAI,"domestic, chicken",,1,,,,,0,,
235150,National authorities,24.395558,117.412084,Asia,China,Fujian Sheng,"Zhangpu County, Zhangzhou City",Centroid Admin2,,22/03/2018,Confirmed,Influenza - Avian,H7N9 LPAI,"domestic, duck",,2,,,,,0,,
235149,National authorities,33.984379,117.283694,Asia,China,Anhui Sheng,"Tongqiao District, Suzhou City",Centroid Admin2,,22/03/2018,Confirmed,Influenza - Avian,H7N9 LPAI,"domestic, chicken",,2,,,,,0,,
235148,National authorities,25.87,45.86,Asia,Saudi Arabia,Riyad,Thadig ,Unknown,,23/03/2018,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",,,,,,,0,,
235147,National authorities,24.16,47.32,Asia,Saudi Arabia,Riyad,Al-Kharj,Unknown,,21/03/2018,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",,,,,,,0,,
235145,National authorities,23.402081,45.23404,Asia,Saudi Arabia,Riyad,Riyad,Centroid Admin1,,21/03/2018,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",,,,,,,0,,
235144,National authorities,23.402081,45.23404,Asia,Saudi Arabia,Riyad,Riyad,Centroid Admin1,,21/03/2018,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",,,,,,,0,,
235143,National authorities,24.07,45.29,Asia,Saudi Arabia,Riyad,Quweia governorate,Unknown,,20/03/2018,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",,,,,,,0,,
235142,OIE,53.42,6.5,Europe,Netherlands,Groningen,Westernieland,Exact,28/02/2018,26/03/2018,Confirmed,Influenza - Avian,H5N6 HPAI,"wild, peregrine falcon",,1,1,,,,0,,
235141,National authorities,54.627,-6.2342,Europe,U.K. of Great Britain and Northern Ireland,Northern Ireland,Antrim,Exact,23/03/2018,23/03/2018,Confirmed,Influenza - Avian,H5N6 HPAI,"wild,eurasian buzzard (common buzzard) (buteo buteo))",,1,1,,,,0,,
235140,OIE,51.58,4.01,Europe,Netherlands,Zeeland,Stavenisse,Exact,25/02/2018,26/03/2018,Confirmed,Influenza - Avian,H5N6 HPAI,"wild, buzzard",,1,1,,,,0,,
235139,National authorities,34.788334,135.406895,Asia,Japan,Hyoogo,Itamisi,Centroid Admin2,03/03/2018,23/03/2018,Confirmed,Influenza - Avian,H5N6 HPAI,"wild,large-billed crow (corvus macrorhynchos))",,1,1,,,,0,,
235138,National authorities,34.784302,135.400923,Asia,Japan,Hyoogo,Itami city,Exact,14/03/2018,23/03/2018,Confirmed,Influenza - Avian,H5N6 HPAI,"wild,large-billed crow (corvus macrorhynchos))",,1,1,,,,0,,
235137,National authorities,34.784302,135.400923,Asia,Japan,Hyoogo,Itami city,Exact,11/03/2018,23/03/2018,Confirmed,Influenza - Avian,H5N6 HPAI,"wild,large-billed crow (corvus macrorhynchos))",,1,1,,,,0,,
235136,National authorities,34.784302,135.400923,Asia,Japan,Hyoogo,Itami city,Exact,08/03/2018,23/03/2018,Confirmed,Influenza - Avian,H5N6 HPAI,"wild,large-billed crow (corvus macrorhynchos))",,1,1,,,,0,,
235135,National authorities,34.784302,135.400923,Asia,Japan,Hyoogo,Itami city,Exact,07/03/2018,23/03/2018,Confirmed,Influenza - Avian,H5N6 HPAI,"wild,large-billed crow (corvus macrorhynchos))",,3,3,,,,0,,
235134,National authorities,34.784302,135.400923,Asia,Japan,Hyoogo,Itami city,Exact,06/03/2018,23/03/2018,Confirmed,Influenza - Avian,H5N6 HPAI,"wild,large-billed crow (corvus macrorhynchos))",,6,6,,,,0,,
235133,National authorities,34.784302,135.400923,Asia,Japan,Hyoogo,Itami city,Exact,05/03/2018,23/03/2018,Confirmed,Influenza - Avian,H5N6 HPAI,"wild,large-billed crow (corvus macrorhynchos))",,6,6,,,,0,,
235132,National authorities,34.784302,135.400923,Asia,Japan,Hyoogo,Itami city,Exact,04/03/2018,23/03/2018,Confirmed,Influenza - Avian,H5N6 HPAI,"wild,large-billed crow (corvus macrorhynchos))",,5,5,,,,0,,
235126,OIE,26.833,89.1136,Asia,Bhutan,Samtse,Kalapani,Exact,16/03/2018,23/03/2018,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, unspecified bird",617,323,323,294,,,,,
235124,OIE,54.327561,21.419728,Europe,Russian Federation,Kaliningradskaya Oblast," Zverevo ",Unknown,25/02/2018,22/03/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,,1,,,0,,
235123,OIE,50.249946,116.573997,Europe,Russian Federation,Chitinskaya Oblast,Yuzhnoe,Exact,10/02/2018,22/03/2018,Confirmed,Foot and mouth disease,O,"domestic, cattle, domestic, small ruminant, domestic, swine",640,67,0,0,0,,0,,
235121,OIE,23.807542,120.270617,Asia,Taiwan (Province of China),Taiwan Sheng,Mailiao Township,Exact,12/03/2018,20/03/2018,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, duck",6626,,,6626,,,0,,
235120,OIE,23.71694,120.24695,Asia,Taiwan (Province of China),Taiwan Sheng,DongshiDistrict,Exact,12/03/2018,20/03/2018,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, duck",8421,210,210,8211,,,0,,
235119,OIE,22.5705,120.50388889,Asia,Taiwan (Province of China),Taiwan Sheng,ZhutianTownship,Exact,06/03/2018,20/03/2018,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, duck",3642,,,3642,,,0,,
235116,OIE,22.57036111,120.50388889,Asia,Taiwan (Province of China),Taiwan Sheng,ZhutianTownship,Exact,06/03/2018,20/03/2018,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, duck",6272,,,6272,,,0,,
235115,OIE,25.03067,121.48937,Asia,Taiwan (Province of China),Taiwan Sheng,Wanhua District,Exact,03/03/2018,20/03/2018,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, chicken",68,,,68,,,0,,
235114,OIE,23.698974,120.234904,Asia,Taiwan (Province of China),Taiwan Sheng,Dongshi District,Exact,27/02/2018,20/03/2018,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, duck",5008,,,5008,,,0,,
235111,National authorities,54.209858,9.963143,Europe,Germany,Schleswig-Holstein,Pellworm/Süderoog,Centroid Admin1,20/03/2018,21/03/2018,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, unspecified bird",73,15,11,62,,,0,,
235098,OIE,42.3755,70.4105,Asia,Kazakhstan,Yujno-kazachstanskaya,Karasaz village,Exact,19/03/2018,20/03/2018,Confirmed,Anthrax,,"domestic, cattle, domestic, horse, domestic, goat/sheep ",32,1,1,0,0,,0,,
235097,OIE,32.4716493725,35.4807598529,Asia,Israel,Northern,SHELUHOT ,Exact,10/02/2018,18/03/2018,Confirmed,Newcastle disease,,"domestic, turkey, environmental sample, unspecified bird",23000,,500,0,,,0,,
235096,OIE,32.5898962896,35.4150873376,Asia,Israel,Northern,Ramat Zevi,Exact,06/02/2018,18/03/2018,Confirmed,Newcastle disease,,"domestic, chicken, environmental sample, unspecified bird",7400,0,100,7300,0,,0,,
235095,OIE,33.2,35.6,Asia,Israel,Northern,"MA''ALE GAMLA, Golan",Unknown,25/01/2018,18/03/2018,Confirmed,Newcastle disease,,"domestic, turkey, environmental sample, unspecified bird",180000,0,0,0,75000,,0,,
235070,National authorities,24.926662,39.957156,Asia,Saudi Arabia,Madinah,Madinah,Centroid Admin1,12/03/2018,20/03/2018,Confirmed,MERS-CoV ,,,,,,,,Female,62,1,
235069,National authorities,21.543489,39.172989,Asia,Saudi Arabia,Makkah,Jeddah,Unknown,18/03/2018,20/03/2018,Confirmed,MERS-CoV ,,,,,,,,Female,67,1,
235067,OIE,56.9217,25.9714,Europe,Latvia,Madonas,Aronas parish,Exact,09/03/2018,15/03/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,1,,,0,,
235066,OIE,56.0289,27.4111,Europe,Latvia,Kraslavas," Skaistas parish",Exact,09/03/2018,15/03/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,1,,,0,,
235065,OIE,57.0339,22.6894,Europe,Latvia,Tukuma,Kandavas  parish,Exact,09/03/2018,15/03/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,1,,,0,,
235062,OIE,56.6394,22.5267,Europe,Latvia,Saldus,Cieceres parish,Exact,09/03/2018,15/03/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,9,9,0,,,0,,
235059,OIE,57.2647,25.1739,Europe,Latvia,Cesu,Drabesu parish,Exact,08/03/2018,15/03/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,1,,,0,,
235058,OIE,57.2206,24.9233,Europe,Latvia,Rigas,Ligatnes parish,Exact,08/03/2018,15/03/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,1,,,0,,
235057,OIE,56.7047,26.7242,Europe,Latvia,Madonas,Barkavas parish,Exact,08/03/2018,15/03/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,1,,,0,,
235056,OIE,56.9217,25.9714,Europe,Latvia,Madonas,Aronas  parish,Exact,08/03/2018,15/03/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,1,,,0,,
235055,OIE,57.2575,22.3942,Europe,Latvia,Talsu,Gibulu parish,Exact,07/03/2018,15/03/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,4,4,0,,,0,,
235054,OIE,57.2033,22.2872,Europe,Latvia,Talsu,Gibulu parish,Exact,07/03/2018,15/03/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,0,,,0,,
235053,OIE,56.0586,26.9008,Europe,Latvia,Daugavpils,Ambelu parish,Exact,07/03/2018,15/03/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,1,,,0,,
235052,OIE,56.7575,26.3994,Europe,Latvia,Madonas,Metrienas parish,Exact,07/03/2018,15/03/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,1,,,0,,
235051,OIE,55.8322,26.9628,Europe,Latvia,Daugavpils,Salienas  parish,Exact,07/03/2018,15/03/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,1,,,0,,
235050,OIE,56.8533,23.0392,Europe,Latvia,Tukuma,Irlavas parish,Exact,06/03/2018,15/03/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,0,2,,,0,,
235049,OIE,56.0994,26.3153,Europe,Latvia,Daugavpils,Dvietes  parish,Exact,06/03/2018,15/03/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,,1,,0,,
235048,OIE,56.3603,27.8072,Europe,Latvia,Ludzas,Pildas parish,Exact,06/03/2018,15/03/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,,1,,0,,
235047,OIE,56.8919,23.3069,Europe,Latvia,Tukuma,Samples parish,Exact,06/03/2018,15/03/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,,1,,0,,
235046,OIE,57.3878,25.9147,Europe,Latvia,Valkas,Launkalnes parish,Exact,06/03/2018,15/03/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,,1,,0,,
235045,OIE,57.0247,23.1019,Europe,Latvia,Tukuma,Semes parish ,Exact,05/03/2018,15/03/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,,1,,0,,
235044,OIE,54.438334,22.513957,Europe,Russian Federation,Kaliningradskaya Oblast,Pugachevo,Centroid Admin1,07/03/2018,19/03/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,1,,,0,,
235043,OIE,50.5686,30.0585,Europe,Ukraine,Kyyivs'ka,Mykulychi ,Unknown,12/03/2018,19/03/2018,Confirmed,African swine fever,,"domestic, swine",12,3,3,9,0,,0,,
235042,OIE,1.563118,110.252159,Asia,Malaysia,Sarawak,Jalan Mamin A,Exact,04/03/2018,19/03/2018,Confirmed,Rabies,,"domestic, dogs",37,3,,3,,,,,
235041,OIE,1.347,110.539,Asia,Malaysia,Sarawak,Bt. 68,Exact,28/02/2018,19/03/2018,Confirmed,Rabies,,"domestic, dogs",1,1,,1,,,,,
235040,OIE,1.384608,110.232767,Asia,Malaysia,Sarawak,Lorong 3,Exact,28/02/2018,19/03/2018,Confirmed,Rabies,,"domestic, dogs",15,1,,1,,,,,
235039,OIE,1.27415,110.102,Asia,Malaysia,Sarawak,No. 20,Exact,15/02/2018,19/03/2018,Confirmed,Rabies,,"domestic, dogs",82,1,,1,,,,,
235038,OIE,1.553032,110.24128,Asia,Malaysia,Sarawak,Lorong 11A,Exact,02/03/2018,12/03/2018,Confirmed,Rabies,,"domestic, cats",99,1,,1,,,,,
235037,OIE,1.340543,110.18507,Asia,Malaysia,Sarawak,Jalan Nanas Barat,Exact,22/02/2018,12/03/2018,Confirmed,Rabies,,"domestic, dogs",1,1,,1,,,,,
235036,OIE,1.522083,110.258616,Asia,Malaysia,Sarawak,Kawasan Jalan Kim Choo Sin,Exact,12/02/2018,02/03/2018,Confirmed,Rabies,,"domestic, dogs",11,1,,1,,,,,
235035,OIE,1.010074,110.730198,Asia,Malaysia,Sarawak,Tuai Rumah Jaban anak Uja,Exact,12/02/2018,02/03/2018,Confirmed,Rabies,,"domestic, dogs",60,1,,1,,,,,
235034,OIE,1.094045,110.719134,Asia,Malaysia,Sarawak,Kg. Kerangan Baru,Exact,10/02/2018,02/03/2018,Confirmed,Rabies,,"domestic, dogs",70,1,,1,,,,,
235033,OIE,1.51091,110.247659,Asia,Malaysia,Sarawak,Taman Moyan 2,Exact,09/02/2018,02/03/2018,Confirmed,Rabies,,"domestic, dogs",8,1,,1,,,,,
235032,OIE,1.575554,110.240076,Asia,Malaysia,Sarawak,Taman Hillside,Exact,02/02/2018,02/03/2018,Confirmed,Rabies,,"domestic, dogs",21,1,,1,,,,,
235031,OIE,1.56651,110.240259,Asia,Malaysia,Sarawak,Lrg. 2,Exact,01/02/2018,02/03/2018,Confirmed,Rabies,,"domestic, dogs",20,1,,1,,,,,
235030,OIE,44.596616,0.555008,Europe,France,Aquitaine,SEGALAS,Exact,13/03/2018,19/03/2018,Confirmed,Influenza - Avian,H5N3 LPAI,"domestic, unspecified bird",1000,,,,1000,,,,
235029,OIE,36.923573,127.069273,Asia,Republic of Korea,Kyonggi-do,"Yeomjak-ri, Dunpo-myeon, Asan-si",Unknown,16/03/2018,17/03/2018,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",31000,44,40,30960,,,0,,
235027,National authorities,23.402081,45.23404,Asia,Saudi Arabia,Riyad,Riyad,Centroid Admin1,11/03/2018,19/03/2018,Confirmed,MERS-CoV ,,,,,,,,Male,43,1,
235026,National authorities,21.543489,39.172989,Asia,Saudi Arabia,Makkah,Jeddah,Unknown,08/03/2018,14/03/2018,Confirmed,MERS-CoV ,,,,,,,,Female,39,1,
235018,National authorities,37.028834,126.982289,Asia,Republic of Korea,Kyonggi-do,Pyeongtaek-si,Exact,15/03/2018,17/03/2018,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",486000,114,110,485890,,,0,,
235017,OIE,41.7971367,12.6944435,Europe,Italy,Lazio,Frascati,Unknown,10/03/2018,16/03/2018,Confirmed,Anthrax,,"domestic, cattle",195,1,1,0,,,,,
235016,National authorities,37.3,127.633333,Asia,Republic of Korea,Kyonggi-do,YeoJu city ,Centroid Locality,,17/03/2018,Confirmed,Influenza - Avian,H5 HPAI,"domestic, chicken",30000,,,,,,0,,
235015,National authorities,37.900044,127.008534,Asia,Republic of Korea,Kyonggi-do," Bongam-ri, Eunhyeon-myeon, Yangju-si ",Unknown,16/03/2018,17/03/2018,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",26500,3,3,26497,,,0,,
235014,OIE,34.874034,33.594775,Asia,Cyprus,Larnaca," DROMOLAXIA ",Exact,12/03/2018,16/03/2018,Confirmed,Newcastle disease,,"domestic, chicken",30,16,16,14,,,,,
235012,OIE,49.5346,34.8676,Europe,Ukraine,Poltavs'ka,Stepne,Unknown,13/03/2018,16/03/2018,Confirmed,African swine fever,,"domestic, swine",1129,7,7,391,0,,0,,
235008,OIE,52.92,-8.42,Europe,Ireland,Clare,Mountshannon,Exact,06/03/2018,16/03/2018,Confirmed,Influenza - Avian,H5N6 HPAI,"wild,white tailed eagle (haliaeetus albicilla))",,1,1,,,,,,
235007,OIE,60.332495,18.279995,Europe,Sweden,Uppsala Laen,Östhammer,Exact,11/03/2018,16/03/2018,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, unspecified bird",105,19,18,,,,,,
234997,OIE,36.939687,127.726937,Asia,Republic of Korea,Chungchongbuk-do," Bisan-ri, Soimyeon",Exact,13/03/2018,16/03/2018,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",10000,2,2,9998,,,0,,
234995,National authorities,24.103249,56.679541,Asia,Oman,Al Batnah,Al Batnah,Centroid Admin1,23/02/2018,15/03/2018,Confirmed,MERS-CoV ,,,,,,,,Male,74,1,
234983,OIE,1.547223,110.2872,Asia,Malaysia,Sarawak,Kawasan SJK,Exact,08/02/2018,20/02/2018,Confirmed,Rabies,,"domestic, dogs",15,1,,1,,,,,
234982,OIE,1.541454,110.315675,Asia,Malaysia,Sarawak,Taman Chong Chin,Exact,29/01/2018,20/02/2018,Confirmed,Rabies,,"domestic, dogs",1,1,,1,,,,,
234981,OIE,1.574943,110.270152,Asia,Malaysia,Sarawak,Klock 5,Exact,28/01/2018,20/02/2018,Confirmed,Rabies,,"domestic, cats",1,1,,1,,,,,
234980,OIE,1.504951,110.261017,Asia,Malaysia,Sarawak,Lorong 4A,Exact,28/01/2018,20/02/2018,Confirmed,Rabies,,"domestic, dogs",1,1,,1,,,,,
234979,OIE,1.517271,110.245419,Asia,Malaysia,Sarawak,Sin San Tu,Exact,23/01/2018,20/02/2018,Confirmed,Rabies,,"domestic, dogs",2,1,,1,,,,,
234978,OIE,1.082739,110.8968,Asia,Malaysia,Sarawak,Kampung Gawang Empili,Exact,23/01/2018,20/02/2018,Confirmed,Rabies,,"domestic, dogs",7,1,,1,,,,,
234977,OIE,1.57097,110.2962,Asia,Malaysia,Sarawak,Taman Yen Yen,Exact,19/01/2018,20/02/2018,Confirmed,Rabies,,"domestic, dogs",1,1,,1,,,,,
234976,OIE,1.393367,110.7499,Asia,Malaysia,Sarawak,Kawasan Pasar Simunjan,Exact,18/01/2018,20/02/2018,Confirmed,Rabies,,"domestic, dogs",36,1,,1,,,,,
234975,OIE,1.574397,110.2688,Asia,Malaysia,Sarawak,Matang Villa,Exact,17/01/2018,20/02/2018,Confirmed,Rabies,,"domestic, dogs",1,1,,1,,,,,
234974,OIE,1.393804,110.7514,Asia,Malaysia,Sarawak,Kawasan Pasar Simunjan,Exact,15/01/2018,20/02/2018,Confirmed,Rabies,,"domestic, dogs",36,1,,1,,,,,
234973,OIE,1.539897,110.2842,Asia,Malaysia,Sarawak,Kampung Sejijak,Exact,09/01/2018,20/02/2018,Confirmed,Rabies,,"domestic, dogs",3656,1,,1,,,,,
234972,OIE,1.537625,110.3602,Asia,Malaysia,Sarawak,Taman Dirgahayu,Exact,31/01/2017,20/02/2018,Confirmed,Rabies,,"domestic, dogs",787,1,,1,,,,,
234971,OIE,1.553054,110.2422,Asia,Malaysia,Sarawak,Taman Malihah,Exact,30/12/2017,20/02/2018,Confirmed,Rabies,,"domestic, dogs",745,1,,1,,,,,
234970,OIE,1.41997,110.3346,Asia,Malaysia,Sarawak,Lot 222c Batu 11,Exact,30/12/2017,20/02/2018,Confirmed,Rabies,,"domestic, dogs",1509,1,,1,,,,,
234969,OIE,1.455676,110.1618,Asia,Malaysia,Sarawak,Pasar Tondong,Exact,27/12/2017,20/02/2018,Confirmed,Rabies,,"domestic, dogs",20,1,,1,,,,,
234968,OIE,1.528002,110.289,Asia,Malaysia,Sarawak,SJKC Chung Hua Rantau Panjang,Exact,27/12/2017,20/02/2018,Confirmed,Rabies,,"domestic, dogs",25,1,,1,,,,,
234967,OIE,2.03533,111.5039,Asia,Malaysia,Sarawak,RH Paing ak Tawi,Exact,21/12/2017,20/02/2018,Confirmed,Rabies,,"domestic, dogs",1,1,,1,,,,,
234966,OIE,2.00066,111.542,Asia,Malaysia,Sarawak,Jalan Julau Entabai,Exact,21/12/2017,20/02/2018,Confirmed,Rabies,,"domestic, dogs",1,1,,1,,,,,
234965,OIE,1.5075,110.2531,Asia,Malaysia,Sarawak,Genesis Light Industrial Park,Exact,21/12/2017,20/02/2018,Confirmed,Rabies,,"domestic, dogs",1,1,,1,,,,,
234964,OIE,1.578017,110.2836,Asia,Malaysia,Sarawak,Taman Dahlia,Exact,13/12/2017,20/02/2018,Confirmed,Rabies,,"domestic, dogs",8,1,,1,,,,,
234963,OIE,1.572108,110.2768,Asia,Malaysia,Sarawak,Taman Jutaria,Exact,07/12/2017,20/02/2018,Confirmed,Rabies,,"domestic, dogs",3,1,,1,,,,,
234962,OIE,1.550581,110.2478,Asia,Malaysia,Sarawak,Flat Taman Malihah,Exact,05/12/2017,20/02/2018,Confirmed,Rabies,,"domestic, dogs",8,1,,1,,,,,
234961,OIE,1.292591,110.1014,Asia,Malaysia,Sarawak,Kampung Atas Singai,Exact,05/12/2017,20/02/2018,Confirmed,Rabies,,"domestic, dogs",37,1,,1,,,,,
234960,OIE,1.10161,110.335,Asia,Malaysia,Sarawak,Kampung Cina,Exact,30/11/2017,20/02/2018,Confirmed,Rabies,,"domestic, dogs",738,1,,1,,,,,
234959,OIE,1.488964,110.2409,Asia,Malaysia,Sarawak,Taman San Chin,Exact,26/11/2017,20/02/2018,Confirmed,Rabies,,"domestic, dogs",2,1,,1,,,,,
234958,OIE,1.571748,110.268,Asia,Malaysia,Sarawak,Taman Sri Makmur,Exact,22/11/2017,20/02/2018,Confirmed,Rabies,,"domestic, dogs",13,1,,1,,,,,
234957,OIE,1.513384,110.3191,Asia,Malaysia,Sarawak,Lorong Ketitir 1,Exact,21/11/2017,20/02/2018,Confirmed,Rabies,,"domestic, dogs",15,1,,1,,,,,
234956,OIE,2.02989,111.907,Asia,Malaysia,Sarawak,SMK Julai No. 1,Exact,21/11/2017,20/02/2018,Confirmed,Rabies,,"domestic, dogs",1365,1,,1,,,,,
234955,OIE,1.510442,110.249,Asia,Malaysia,Sarawak,Lorong Moyan Segoh 1,Exact,20/11/2017,20/02/2018,Confirmed,Rabies,,"domestic, dogs",8,1,,1,,,,,
234954,OIE,1.250612,110.1743,Asia,Malaysia,Sarawak,RPR Landeh,Exact,16/11/2017,20/02/2018,Confirmed,Rabies,,"domestic, dogs",1509,1,1,,,,,,
234953,OIE,1.303769,110.1613,Asia,Malaysia,Sarawak,Lee sing enterprise,Exact,16/11/2017,20/02/2018,Confirmed,Rabies,,"domestic, dogs",14,1,,1,,,,,
234952,OIE,1.303515,110.1927,Asia,Malaysia,Sarawak,Everbright Estate,Exact,14/11/2017,20/02/2018,Confirmed,Rabies,,"domestic, dogs",3656,1,,1,,,,,
234951,OIE,1.548703,110.2636,Asia,Malaysia,Sarawak,Taman Dusun Indah Sejijak,Exact,06/11/2017,20/02/2018,Confirmed,Rabies,,"domestic, dogs",15,1,,1,,,,,
234950,OIE,1.100306,110.4739,Asia,Malaysia,Sarawak,Ladang Masranti,Exact,24/10/2017,20/02/2018,Confirmed,Rabies,,"domestic, dogs",17,1,,1,,,,,
234949,National authorities,38.58,108.85,Asia,China,Nei Mongol Zizhiqu,Ordoz,Unknown,26/05/2017,29/01/2018,Confirmed,Influenza - Avian,H7N9 HPAI,,,,,,,,0,1,
234948,OIE,22.45260278,120.58091667,Asia,Taiwan (Province of China),Taiwan Sheng,Xinpi Township ,Exact,05/03/2018,12/03/2018,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, duck",17761,,0,17761,,,0,,
234947,OIE,23.719452,120.248761,Asia,Taiwan (Province of China),Taiwan Sheng,Dongshi Township,Exact,05/03/2018,12/03/2018,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, duck",451,31,31,420,,,0,,
234946,OIE,23.7032,120.2637,Asia,Taiwan (Province of China),Taiwan Sheng,"Dongshi District,",Exact,01/03/2018,12/03/2018,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, chicken",3818,73,73,3745,,,0,,
234945,OIE,23.793783,120.232018,Asia,Taiwan (Province of China),Taiwan Sheng,Maliao Township,Exact,01/03/2018,12/03/2018,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, chicken",11078,190,190,10888,,,0,,
234944,OIE,23.723624,120.253081,Asia,Taiwan (Province of China),Taiwan Sheng,Dongshi Township,Exact,22/02/2018,12/03/2018,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, duck",5494,,0,5494,,,0,,
234943,OIE,23.72866667,120.25413333,Asia,Taiwan (Province of China),Taiwan Sheng,Dongshi Township,Exact,22/02/2018,12/03/2018,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, duck",3480,,0,3480,,,0,,
234942,EC,47.928325,22.924481,Europe,Romania,Satu Mare,Bercu Nou ,Exact,09/03/2018,15/03/2018,Confirmed,African swine fever,,"domestic, swine",3,3,2,1,,,0,,
234941,OIE,56.1208,27.3772,Europe,Latvia,Kraslavas,Andrupenes parish,Exact,02/03/2018,08/03/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,0,2,,,0,,
234940,OIE,56.6581,23.5203,Europe,Latvia,Jelgavas,Livberzes parish ,Exact,28/02/2018,08/03/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,1,,,0,,
234939,OIE,57.0783,22.8692,Europe,Latvia,Tukuma,Pures,Exact,28/02/2018,08/03/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,1,,,0,,
